2026-02-12 19:29:07,549 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2026-02-19 18:01:29,563 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/netty/netty-bom/4.1.131.Final/netty-bom-4.1.131.Final.pom
2026-02-19 18:01:29,575 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/netty/netty-bom/4.1.131.Final/netty-bom-4.1.131.Final.pom
2026-02-19 18:01:29,723 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/pulsar/pulsar-bom/4.0.8/pulsar-bom-4.0.8.pom
2026-02-19 18:01:29,735 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/pulsar/pulsar-bom/4.0.8/pulsar-bom-4.0.8.pom
2026-02-19 18:01:29,831 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/projectreactor/reactor-bom/2024.0.15/reactor-bom-2024.0.15.pom
2026-02-19 18:01:29,844 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/projectreactor/reactor-bom/2024.0.15/reactor-bom-2024.0.15.pom
2026-02-19 18:01:29,956 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/rest-assured/rest-assured-bom/5.5.7/rest-assured-bom-5.5.7.pom
2026-02-19 18:01:29,967 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/rest-assured/rest-assured-bom/5.5.7/rest-assured-bom-5.5.7.pom
2026-02-19 18:01:30,065 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/amqp/spring-amqp-bom/3.2.9/spring-amqp-bom-3.2.9.pom
2026-02-19 18:01:30,077 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/amqp/spring-amqp-bom/3.2.9/spring-amqp-bom-3.2.9.pom
2026-02-19 18:01:30,178 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/data/spring-data-bom/2025.0.9/spring-data-bom-2025.0.9.pom
2026-02-19 18:01:30,189 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/data/spring-data-bom/2025.0.9/spring-data-bom-2025.0.9.pom
2026-02-19 18:01:30,282 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-framework-bom/6.2.16/spring-framework-bom-6.2.16.pom
2026-02-19 18:01:30,293 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-framework-bom/6.2.16/spring-framework-bom-6.2.16.pom
2026-02-19 18:01:30,383 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/integration/spring-integration-bom/6.5.7/spring-integration-bom-6.5.7.pom
2026-02-19 18:01:30,396 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/integration/spring-integration-bom/6.5.7/spring-integration-bom-6.5.7.pom
2026-02-19 18:01:30,486 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/pulsar/spring-pulsar-bom/1.2.15/spring-pulsar-bom-1.2.15.pom
2026-02-19 18:01:30,498 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/pulsar/spring-pulsar-bom/1.2.15/spring-pulsar-bom-1.2.15.pom
2026-02-19 18:01:30,593 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/security/spring-security-bom/6.5.8/spring-security-bom-6.5.8.pom
2026-02-19 18:01:30,604 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/security/spring-security-bom/6.5.8/spring-security-bom-6.5.8.pom
2026-02-19 18:01:30,686 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/session/spring-session-bom/3.5.5/spring-session-bom-3.5.5.pom
2026-02-19 18:01:30,695 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/session/spring-session-bom/3.5.5/spring-session-bom-3.5.5.pom
2026-02-19 18:01:30,782 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/testcontainers/testcontainers-bom/1.21.4/testcontainers-bom-1.21.4.pom
2026-02-19 18:01:30,792 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/testcontainers/testcontainers-bom/1.21.4/testcontainers-bom-1.21.4.pom
2026-02-19 18:01:33,463 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/3.5.11-SNAPSHOT/maven-metadata.xml
2026-02-19 18:01:34,222 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/3.5.11-SNAPSHOT/maven-metadata.xml
2026-02-19 18:01:34,538 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/3.5.11-SNAPSHOT/spring-boot-maven-plugin-3.5.11-20260219.033807-34.pom
2026-02-19 18:01:37,063 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/3.5.11-SNAPSHOT/spring-boot-maven-plugin-3.5.11-20260219.033807-34.pom
2026-02-19 18:01:37,339 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/3.5.11-SNAPSHOT/spring-boot-maven-plugin-3.5.11-20260219.033807-34.jar
2026-02-19 18:01:51,840 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/3.5.11-SNAPSHOT/spring-boot-maven-plugin-3.5.11-20260219.033807-34.jar
2026-02-19 18:01:52,284 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.Auth:security:0.0.1-SNAPSHOT @ C:\Users\Vamshi\Hospital Managment\security\pom.xml.
2026-02-19 18:01:52,586 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-data-jpa/3.5.11-SNAPSHOT/maven-metadata.xml
2026-02-19 18:01:53,469 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-data-jpa/3.5.11-SNAPSHOT/maven-metadata.xml
2026-02-19 18:01:53,848 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-data-jpa/3.5.11-SNAPSHOT/spring-boot-starter-data-jpa-3.5.11-20260219.033807-34.pom
2026-02-19 18:01:54,143 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-data-jpa/3.5.11-SNAPSHOT/spring-boot-starter-data-jpa-3.5.11-20260219.033807-34.pom
2026-02-19 18:01:54,443 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/3.5.11-SNAPSHOT/maven-metadata.xml
2026-02-19 18:01:54,741 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/3.5.11-SNAPSHOT/maven-metadata.xml
2026-02-19 18:01:56,266 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/3.5.11-SNAPSHOT/spring-boot-starter-3.5.11-20260219.033807-34.pom
2026-02-19 18:01:56,519 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/3.5.11-SNAPSHOT/spring-boot-starter-3.5.11-20260219.033807-34.pom
2026-02-19 18:01:57,590 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot/3.5.11-SNAPSHOT/maven-metadata.xml
2026-02-19 18:01:57,601 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot/3.5.11-SNAPSHOT/maven-metadata.xml
2026-02-19 18:01:57,963 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot/3.5.11-SNAPSHOT/spring-boot-3.5.11-20260219.033807-34.pom
2026-02-19 18:01:58,233 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot/3.5.11-SNAPSHOT/spring-boot-3.5.11-20260219.033807-34.pom
2026-02-19 18:01:58,320 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-core/6.2.16/spring-core-6.2.16.pom
2026-02-19 18:01:58,329 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-core/6.2.16/spring-core-6.2.16.pom
2026-02-19 18:01:58,400 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-jcl/6.2.16/spring-jcl-6.2.16.pom
2026-02-19 18:01:58,409 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-jcl/6.2.16/spring-jcl-6.2.16.pom
2026-02-19 18:01:58,511 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-context/6.2.16/spring-context-6.2.16.pom
2026-02-19 18:01:58,521 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-context/6.2.16/spring-context-6.2.16.pom
2026-02-19 18:01:58,624 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-aop/6.2.16/spring-aop-6.2.16.pom
2026-02-19 18:01:58,633 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-aop/6.2.16/spring-aop-6.2.16.pom
2026-02-19 18:01:58,902 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-beans/6.2.16/spring-beans-6.2.16.pom
2026-02-19 18:01:58,913 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-beans/6.2.16/spring-beans-6.2.16.pom
2026-02-19 18:01:58,991 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-expression/6.2.16/spring-expression-6.2.16.pom
2026-02-19 18:01:59,001 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-expression/6.2.16/spring-expression-6.2.16.pom
2026-02-19 18:01:59,273 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/micrometer/micrometer-observation/1.15.9/micrometer-observation-1.15.9.pom
2026-02-19 18:01:59,283 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/micrometer/micrometer-observation/1.15.9/micrometer-observation-1.15.9.pom
2026-02-19 18:01:59,348 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/micrometer/micrometer-commons/1.15.9/micrometer-commons-1.15.9.pom
2026-02-19 18:01:59,358 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/micrometer/micrometer-commons/1.15.9/micrometer-commons-1.15.9.pom
2026-02-19 18:01:59,687 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-autoconfigure/3.5.11-SNAPSHOT/maven-metadata.xml
2026-02-19 18:02:01,498 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-autoconfigure/3.5.11-SNAPSHOT/maven-metadata.xml
2026-02-19 18:02:03,225 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-autoconfigure/3.5.11-SNAPSHOT/spring-boot-autoconfigure-3.5.11-20260219.033807-34.pom
2026-02-19 18:02:03,236 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-autoconfigure/3.5.11-SNAPSHOT/spring-boot-autoconfigure-3.5.11-20260219.033807-34.pom
2026-02-19 18:02:03,541 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-logging/3.5.11-SNAPSHOT/maven-metadata.xml
2026-02-19 18:02:03,912 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-logging/3.5.11-SNAPSHOT/maven-metadata.xml
2026-02-19 18:02:05,540 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-logging/3.5.11-SNAPSHOT/spring-boot-starter-logging-3.5.11-20260219.033807-34.pom
2026-02-19 18:02:05,938 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-logging/3.5.11-SNAPSHOT/spring-boot-starter-logging-3.5.11-20260219.033807-34.pom
2026-02-19 18:02:06,333 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/ch/qos/logback/logback-classic/1.5.32/logback-classic-1.5.32.pom
2026-02-19 18:02:06,377 [Worker-92: Update Maven projects configuration] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/ch/qos/logback/logback-classic/1.5.32/logback-classic-1.5.32.pom
